id;product_name;countries;ingredients;brands;stores;image_url;
3564707090162;"Mozzarella (17% MG)";"France";"lait-de-vache-pasteurise-issu-de-l-agriculture-biologique~>_Lait_ de vache pasteurisé issu de l'agriculture biologique,sel~>sel,coagulant~>coagulant,correcteur-d-acidite~>correcteur d'acidité,acide-lactique~>acide lactique";"Bio Village,Marque Repère";"";"null";
3564700471401;"Coeur de Crème double crème";"France";"lait-et-creme-pasteurises~>_Lait_ et _crème_ pasteurisés,sel~>sel,presure~>présure,ferments-lactiques~>ferments lactiques,dont-lactose~>dont _lactose_,et-ferments-d-affinages~>et ferments d'affinages.";"Les Croisés,Marque Repère";"Leclerc";"null";
3564700471418;"Emmental en dés spécial salade (28 % MG) ";"France";"emmental~>Emmental,fromage-a-pate-pressee-cuite~>fromage à pâte pressée cuite.";"Les Croisés,Marque Repère,Leclerc";"Leclerc";"null";
3564709031774;"Mimolette vieille";"Switzerland";"";"Nos Régions ont du talent";"";"null";
3564709032078;"petit pont-l'Évêque";"France";"";"nos regions ont du talent";"";"null";
3564709040790;"Brillat savarin affiné";"France";"";"nos régions ont du talent";"";"null";
3564709048918;"Petit Camembert au Lait Cru (22 % MG) ";"France";"lait-cru-de-vache~>_lait_ cru de vache";"Nos Régions ont du Talent,Scamark (Filiale E. Leclerc)";"Leclerc";"null";
3564700443934;"Mystère du Prieuré (26 % MG)";"France";"lait~>_Lait_,sel~>sel,ferments-lactiques-et-d-affinage~>ferments _lactiques_ et d’affinage,conservateur~>conservateur,e235~>E235.";"Les Croisés,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"null";
3564700451090;"Râpé aux 3 fromages (26% MG) ";"France";"emmental~>_Emmental_,fromage-a-pate-pressee-non-cuite~>fromage à pâte pressée non cuite,maasdam~>_Maasdam_,lait-de-vache-pasteurise~>_lait_ de vache pasteurisé,sel~>sel,ferments~>ferments,coagulant~>coagulant,colorant~>colorant,beta~>bêta,carotene~>carotène),mozzarella~>_mozzarella_,antiagglomerant~>antiagglomérant,cellulose~>cellulose.";"Les Croisés,Marque Repère";"Leclerc";"null";
3564700621639;"Emmental Français râpé";"France";"emmental-rape~>Emmental râpé";"Les Croisés";"Leclerc";"null";
3564700385227;"Fromage pour Tartiflette (27 % MG) 4 à 6 personnes";"France";"lait~>_Lait_,sel~>sel,ferments~>ferments,dont-lactose~>dont _lactose_,coagulant-microbien~>coagulant microbien.";"Les Croisés,Marque Repère";"Leclerc";"null";
3564700333549;"Le Carrou Authentique (27 % MG)";"France";"lait~>_Lait_,sel~>sel,ferments-lactiques-et-d-affinage~>ferments _lactiques_ et d'affinage,presure~>présure,colorant~>colorant,rocou~>rocou.";"Les Croisés,Marque Repère";"Leclerc";"null";
3564700611807;"Comté AOP au lait cru (34% MG)";"France";"fromage-a-pate-pressee-cuite-au-lait-cru~>Fromage à pâte pressée cuite au lait cru,matiere-grasse~>matière grasse.";"Les croisés,Marque repère";"Leclerc";"null";
3564700438268;"Fromage à tartiner ail & fines herbes (23,5 % MG)";"France";"fromage~>_Fromage_,fines-herbes-2~>fines herbes 2‚,ail-1~>ail 1‚,sel~>sel,arome-naturel-d-ail~>arôme naturel d'ail,poivre~>poivre.,persil~>persil,ciboulette~>ciboulette";"Les Croisés,Marque Repère";"Leclerc";"null";
3564700438169;"Fromage à tartiner, Noix (25 % MG) ";"France";"fromage~>_Fromage_,noix~>_noix_,sel~>sel,arome-naturel~>arôme naturel,~>.,dont-lait~>dont _lait_,fruits-a-coque~>_fruits à coque_";"Les Croisés,Marque Repère";"Leclerc";"null";
3564700340721;"Emmental français";"France";"emmental-fromage-a-pate-pressee-cuite~>Emmental fromage à pâte pressée cuite";"Les Croisés,Marque Repère";"Leclerc";"null";
3561240001037;"Le Trinquelin";"France";"";"Abbaye de la Pierre-qui-Vire";"";"null";
20024581;"Emmentaler gerieben";"Deutschland";"pasteurisierte-kuhmilch~>pasteurisierte Kuhmilch,mikrobieller-labaustauschstoff~>mikrobieller Labaustauschstoff";"Milbona";"LIDL";"null";
20050801;"Camembert";"Deutschland";"camembert-45-fett-i-tr~>Camembert 45% Fett i. Tr.";"Cremisée,Mang";"Norma";"null";
0292343004702;"reblochon de savoie A.O.P.";"United Kingdom";"reblochon-cheese~>Reblochon cheese,milk~>_milk_,colour-annatto~>colour annatto.";"from waitrose";"";"null";
0299474018691;"Brie de Meaux au lait cru";"France";"brie-de-meaux-au-lait-cru~>Brie de Meaux au _lait_ cru.";"Sans marque,Société fromagère de Raival";"Simply Market";"null";
5222274020767;"Comté AOP (34% MG) - 323 g -  Leader Price";"France";"lait-cru-de-vache~>lait cru de vache,sel~>sel,ferments-lactiques~>ferments lactiques,presure-animale~>présure animale";"Leader Price";"Leader Price";"null";
0299134031756;"Emmental suisse AOP (31 % MG) ";"France";"lait~>lait,sel~>sel,ferments~>ferments,presure~>présure.";"Notre Sélection,Ets Schoepfer";"Simply";"null";
3248650014849;"Emmental Français Râpé (29 % MG)";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant~>coagulant.";"Monoprix,Groupe Casino";"Monoprix";"null";
3248650014856;"Emmental Français Râpé (29 % MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant-enzymatique~>coagulant enzymatique.";"Monoprix";"Monoprix";"null";
3248650014320;"Coulommiers au Lait Pasteurisé (24 % MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,coagulant-enzymatique~>coagulant enzymatique.";"Monoprix,Monoprix Exploitation";"Monoprix";"null";
3245412463693;"Camembert de caractère (20 % MG)";"France";"lait-pasteurise-de-vache~>Lait pasteurisé de vache,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,presure~>présure.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3245411914936;"Emmental râpé (28 % MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,enzyme-coagulante~>enzyme coagulante,ferments-lactiques~>ferments _lactiques_.";"Carrefour";"Carrefour";"null";
3245411692834;"La Brique (32 % MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,presure-animale~>présure animale.";"Carrefour";"Dia";"null";
3245411190323;"Camembert de Normandie AOP (20% MG) au lait cru";"France";"lait-cru~>Lait cru,sel~>sel,ferments~>ferments,presure~>présure";"Carrefour";"Carrefour";"null";
3245414183285;"Comté AOP Râpé - 140 g - Carrefour";"France";"";"Carrefour";"Carrefour";"null";
3245412384387;"Emmental râpé (28 % MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,enzyme-coagulante~>enzyme coagulante,ferments-lactiques~>_ferments lactiques_.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market";"null";
3245412387890;"Emmental Français (28 % MG) ";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,sel~>sel,enzyme-coagulante~>enzyme coagulante,ferments-lactiques~>ferments lactiques.";"Carrefour,Groupe Carrefour";"Carrefour market";"null";
3245412246296;"Léger (11 % MG) ";"France,Europe";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,presure~>présure,ferments-lactiques-et-d-affinage~>_ferments lactiques_ et d'affinage.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market";"null";
3245414002661;"Comté AOP (32% MG) - 350 g - Carrefour";"France";"lait-cru-de-vache~>lait cru de vache,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure";"Carrefour";"Carrefour";"null";
3244570054705;"Rondelé Ail de Garonne et Fines Herbes";"Guyane";"fromage-au-lait-pasteurise~>Fromage au lait pasteurisé,creme-pasteurisee~>crème pasteurisée,ail-de-garonne-et-fines-herbes~>Ail de Garonne et Fines Herbes,sel~>sel,oignon~>oignon,arome-naturel~>arôme naturel,epices~>épices.";"Président,Rondelé";"Super U";"null";
3245390138392;"Livarot (22% MG)";"France";"lait-de-vache~>_Lait_ de vache,sel~>sel,ferments-lactiques-et-d-affinage~>ferments _lactiques_ et d'affinage,presure~>présure,colorant~>colorant,rocou~>rocou.";"Reflets de France";"Carrefour";"null";
3245390138354;"Pont l'Evêque (24% MG)";"France";"lait-de-vache~>_Lait_ de vache,sel~>sel,ferments-lactiques-et-d-affinage~>ferments _lactiques_ et d'affinage,presure~>présure.";"Reflets de France";"Carrefour";"null";
3245390019998;"Petit Pont-L'Evêque Reflets de France";"France,fr:Europe";"";"Reflets de France";"Carrefour";"null";
3245390083401;"Saint-Félicien du Dauphiné (25% MG)";"France";"lait-cru-de-vache~>Lait cru de vache,creme-pasteurisee~>crème pasteurisée,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure.";"Reflets de France,Carrefour";"Carrefour";"null";
3245390026002;"Camembert de Normandie AOP Au Lait Cru (22 % MG) ";"France";"lait-cru~>Lait cru.";"Reflets de France,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market";"null";
3245390220288;"Raclette de Savoie (30% MG) au lait cru ";"France";"lait-cru-de-vache~>Lait cru de vache,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,presure~>présure.";"Reflets de France,Carrefour";"Carrefour";"null";
3245390058782;"Petit Munster Géromé";"France";"lait-cru-de-vache~>Lait cru de vache,sel~>sel,presure-animale~>présure animale,ferments-d-affinage~>ferments d'affinage";"Reflets de France,Carrefour";"Carrefour";"null";
2456353024664;"Livarot AOP (22 % MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure,colorant-e160b~>colorant E160b.";"Sans marque";"Intermarché";"null";
2456334014233;"Cantal Jeune AOP (28% MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure.";"Sans marque,LFO";"";"null";
2456316018501;"Emmental au lait cru (32% MG)";"France";"lait-cru-de-vache~>_Lait_ cru de vache,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant~>coagulant.";"Sans marque";"Intermarché";"null";
2456309017320;"Brie de Meaux AOP (22% MG)";"France";"lait-cru-de-vache~>_Lait_ cru de vache,ferments-lactiques~>ferments lactiques,sel~>sel,chlorure-de-calcium~>chlorure de calcium,presure~>présure.";"Sans marque,Lactalis";"Intermarché";"null";
2456303023945;"Mimolette Vieille";"France";"";"";"Intermarché";"null";
2456306024147;"Abondance AOP (33% MG)";"France";"lait-cru-de-vache~>_Lait_ cru de vache,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure.";"Sans marque,Fromageries Chabert";"Intermarché";"null";
2456306024864;"Abondance AOP (33% MG)";"France";"lait-cru-de-vache~>_Lait_ cru de vache,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure.";"Sans marque,Fromageries Chabert";"";"null";
2456390020018;"Laguiole AOP (30% MG)";"France";"fromage-au-lait-de-vache-cru-et-entier~>Fromage au _lait_ de vache cru et entier,sel~>sel,presure~>présure.";"Sans marque,Carrefour Market,Jeune Montagne,Coop Jeune Montagne";"";"null";
2456323015555;"Cantal Entre Deux AOP (30% MG)";"France";"lait-cru-de-vache~>_Lait_ cru de vache,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure.";"Sans marque";"Intermarché";"null";
2456322019615;"Pont l'evêque AOP (23% MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure.";"Sans marque,Graindorge";"Intermarché";"null";
20008697;"Croque Monsieur fondant (23 % MG) 10 tranches";"France";"fromage~>_Fromage_,lait-ecreme~>_lait_ écrémé,beurre~>_beurre_,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,sels-de-fonte~>sels de fonte,proteines-de-lait~>protéines de _lait_,sel~>sel.,polyphosphates~>polyphosphates,orthophosphates-de-sodium~>orthophosphates de sodium,citrates-de-sodium~>citrates de sodium";"Tenery";"";"null";
26064482;"Tomme de Savoie IGP (29% MG)";"France";"lait-thermise-temperature-inferieure-a-la-pasteurisation~>Lait thermisé température inférieure à la pasteurisation,sel~>sel,ferments~>ferments,presure~>présure.";"Alpi";"Aldi";"null";
20042844;"Cancoillotte à l'ail (11 % MG)";"France";"lait-ecreme-caille~>Lait écrémé caillé,eau~>eau,beurre~>beurre,13~>13‚,poudre-d-ail~>poudre d'ail,sel~>sel,stabilisants~>stabilisants,phosphates~>phosphates,di~>di,tri~>tri,polyphosphates-de-sodium~>polyphosphates de sodium.";"Sapin d'Argent";"Lidl";"null";
null;"Light Philadelphia, spécialité de fromage frais";"Belgique";"fromage-frais~>Fromage frais,preparation-de-proteines-de-lait~>préparation de protéines de lait,sel~>sel,stabilisants~>stabilisants,farine-de-graines-de-caroube~>farine de graines de caroube,carraghenanes~>carraghénanes),acidifiant~>acidifiant,acide-citrique~>acide citrique";"Philadelphia,Kraft Foods";"";"null";
5410068237402;"Fromage frais ail et fines herbes";"Belgique";"fromage-frais~>Fromage frais,preparation-de-proteines-de-lait~>préparation de protéines de lait,herbes~>herbes,oignons~>oignons,ail~>ail,sel~>sel,stabilisants~>stabilisants,aromes~>arômes,contient-celeri~>contient céleri,farine-de-graines-de-caroube~>farine de graines de caroube,carraghenanes~>carraghénanes";"Philadelphia,Kraft Foods";"";"null";
5410834165724;"Mimolette fruitée La Reine du Nord (26% MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,presure-microbienne~>presure microbienne,colorant-e160b~>colorant E160b,conservateurs-e251~>conservateurs E251,e235~>E235,e202-croute-non-comestible~>E202. Croûte non comestible.";"César Losfeld";"Intermarché";"null";
5410834164307;"Mimolette extra vieille cassante La Reine du Nord (28% MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure,colorant~>colorant,e160b~>E160b.";"César Losfeld";"Intermarché";"null";
5410834495876;"Gouda jeune";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure,conservateur~>conservateur,e251~>E251,colorant~>colorant,e160a~>E160a.";"Sans marque";"";"null";
5412929001306;"Grand Chimay (26,5% MG)";"Belgique";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,belgique~>Belgique,sel~>sel,presure~>présure,ferments-lactiques~>ferments lactiques.";"Chimay";"";"null";
5412929001221;"Chimay à la bière";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,sel~>sel,presure-traditionnelle~>présure traditionnelle,derive-de-houblon~>dérivé de houblon,rocou~>rocou,biere~>bière,ferments-lactiques~>ferments lactiques";"Chimay";"Hyper U";"null";
5411021004703;"Herve Exquis Piquant";"Belgique";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,presure~>présure,ferments~>ferments";"L'Exquis";"Carrefour";"null";
20002336;"Emmentaler am Stück";"Deutschland";"pasteurisierte-kuhmilch~>Pasteurisierte _Kuhmilch_,speisesalz~>Speisesalz,mikrobielles-lab~>mikrobielles Lab,kasereikulturen~>Käsereikulturen,enthalt-milch~>enthält _Milch_";"Milbona,Goldsteig";"Lidl";"null";
2463766019941;"Cantal Entre-Deux AOP";"France";"lait-de-vache~>lait de vache,presure~>présure.";"Notre Sélection,Les Fromageries Occitanes";"Simply";"null";
8024398214469;"Gorgonzola Dop Stellina (27% MG)";"France";"lait-de-vache-pasteurise~>lait de vache pasteurisé,sel~>sel,presure-croute-non-comestible~>présure. Croûte non comestible";"Gelmini,Gelmini Carlo";"Aldi,Netto";"null";
20240356;"Munster-Geromé (27% MG)";"France";"lait-pasteurise~>_lait_ pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,lait~>_lait_,et-d-affinage~>et d'affinage,presure~>présure";"Saveurs de nos Régions";"Lidl";"null";
20575236;"mature cheddar";"United Kingdom";"milk~>Milk";"VALLEY SPIRE";"Lidl";"null";
20290870;"Emmental français râpé (28 % MG)";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques.";"Etoile d'Or,Lidl Stiftung & Co. KG";"Lidl";"null";
2204200002514;"Cantal Entre-Deux AOP ";"France";"lait~>Lait,sel~>sel,ferments~>ferments,presure~>présure,chlorure-de-calcium~>chlorure de calcium.";"Duc de Coeur,Ets Schoepfer";"Lidl";"null";
2204066002154;"Maasdam (27% MG)";"France";"lait-pasteurise~>_Lait_ pasteurisé,sel~>sel,cultures-starter~>cultures starter,enzyme-coagulante-d-origine-vegetale~>enzyme coagulante d'origine végétale,conservateur~>conservateur,natamycine~>natamycine,dans-la-croute~>dans la croûte*,  -croute-non-comestible~>.  *Croûte non comestible.";"Milbona";"LIDL";"null";
2204062002196;"";"France";"";"";"";"null";
2200843021912;"Cantal entre-deux (29% MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,poivre~>poivre,presure-animale~>presure animale,ferments-lactiques~>ferments lactiques";"Monoprix";"Monoprix";"null";
2204670002663;"Reblochon de Savoie au lait cru (25% MG)";"France";"lait-cru-de-vache~>_Lait_ cru de vache,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure,colorant-de-croute~>colorant de croûte,rocou~>rocou";"Saveurs de nos Régions";"";"null";
26065984;"Fromage pour Tartiflette (27 % MG)";"France";"lait~>Lait,sel~>sel,ferments~>ferments,coagulant~>coagulant.";"Le Cavalier";"Aldi";"null";
00170529;"Welsh Slate Cavern Aged Cheddar";"United Kingdom";"cheddar-cheese~>Cheddar cheese,cows-milk~>Cows' _milk_";"Sainsbury's";"";"null";
26065878;"Saint-Marcellin IGP (22% MG) 240 g ";"France";"lait-de-vache-thermise~>_Lait_ de vache thermisé,temperature-inferieure-a-la-pasteurisation~>température inférieure à la pasteurisation,presure~>présure,ferments-lactiques~>ferments lactiques.";"Prince du Guiers";"Aldi";"null";
3236240070139;"Le Fromage Fouetté Madame Loïk, Nature au sel de Guérande (25 % MG) Pot €co";"France";"fromage-frais~>Fromage frais,sel-de-guerande~>sel de Guérande,1~>1‚,proteines-laitieres-    ingredients-laitiers-issus-de-lait-pasteurise~>protéines laitières.    Ingrédients laitiers issus de lait pasteurisé.";"Paysan Breton";"Carrefour";"null";
3236240071365;"Le Fromage Fouetté Madame Loïk, Nature au sel de Guérande (25 % MG) + 20 % Gratuit";"France";"fromage-frais~>Fromage frais,sel-de-guerande~>sel de Guérande,1~>1‚,proteines-laitieres-    ingredients-laitiers-issus-de-lait-pasteurise~>protéines laitières.    Ingrédients laitiers issus de lait pasteurisé.";"Paysan Breton";"Carrefour";"null";
3236240070405;"Le Fromage Fouetté Madame Loïk, Echalote Ciboulette (23 % MG) ";"France";"fromage-frais~>_Fromage_ frais,echalote-de-bretagne~>échalote de Bretagne,ciboulette~>ciboulette,sel~>sel,arome-naturel~>arôme naturel,moutarde~>_moutarde_,~>.";"Paysan Breton";"Super U";"null";
