id;product_name;countries;ingredients;brands;stores;image_url;
3329150330285;"Brandade de morue";"France";"huile-de-colza~>Huile de colza,morue~>_morue_,eau~>eau,proteines-de-lait~>protéines de _lait_,sel~>sel,epaississant~>épaississant,carraghenanes~>carraghénanes,extrait-d-algues-marines~>extrait d'algues marines";"Nautilus";"Carrefour";"null";
3329150330032;"Crabe Royal Antarctique";"France";"crabe-royal-antarctique~>Crabe Royal Antarctique,crustace~>_crustacé_,dont-50-pattes~>dont 50% pattes,chair~>chair,eau~>eau,sel~>sel,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Nautilus";"Carrefour";"null";
3329150340062;"Chair de crabe";"France";"";"Nautilus";"";"null";
3329150340123;"Crevettes décortiquées";"France";"crevettes~>Crevettes,crustaces~>_crustacés_,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel,acidifiant~>acidifiant,e330~>E330,antioxydant~>antioxydant,e223~>E223,disulfite-de-sodium~>_disulfite_ de sodium";"Nautilus";"Carrefour";"null";
3329150340543;"Filet de Cabillaud sauce au Court-Bouillon";"France";"filet-de-cabillaud~>Filet de cabillaud,poisson~>_poisson_,eau~>eau,vinaigre-de-vin-blanc~>vinaigre de vin blanc,sel~>sel,preparation-court-bouillon-0~>préparation court-bouillon 0‚,ciboulette~>ciboulette,persil~>persil,aromes-naturels-de-laurier-et-de-thym~>arômes naturels de laurier et de thym,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,sirop-de-glucose~>sirop de glucose,dextrose~>dextrose,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,epices-et-aromates~>épices et aromates,extrait-de-levure~>extrait de levure";"Nautilus";"Carrefour market";"null";
3329150340093;"Crabe 100% Morceaux";"France";"crabe~>Crabe,crustace~>_crustacé_,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel,acidifiant~>acidifiant,e330~>E330,antioxydant~>antioxydant,e223~>E223,disulfite-de-sodium~>_disulfite_ de sodium";"Nautilus";"Carrefour";"null";
3325710007635;"Coquille St Jacques* surgelée";"France";"eau~>Eau,noix-de-saint-jacques~>noix de Saint Jacques,chlamys-zygopatagonica-origine-argentine-ou-chlamys-nobilis-origine-vietnam~>Chlamys zygopatagonica origine Argentine ou Chlamys nobilis origine Vietnam,mollusques~>_mollusques_,oignons~>oignons,champignons~>champignons,contient-sulfites~>contient _sulfites_,farine-de-ble~>farine de _blé_,beurre~>beurre,~>),matiere-grasse-vegetale~>matière grasse végétale,vin-blanc~>vin blanc,contient-sulfites~>contient _sulfites_,creme-legere~>crème légère,lait~>_lait_,poudre-de-lait~>poudre de _lait_,amidon-modifie-de-mais~>amidon modifié de maïs,contient-sulfites~>contient _sulfites_,chapelure~>chapelure,dont-ble~>dont _blé_,sel~>sel,arome~>arôme,ail~>ail,cognac-modifie~>Cognac modifié,persil~>persil,poivre~>poivre,poudre-de-blanc-d-oeuf~>poudre de blanc d'_œuf_.,colorant~>colorant,beta~>bêta,carotene~>carotène,lait~>_lait_,graisses-et-huiles-vegetales-de-palme-et-colza~>graisses et huiles végétales de palme et colza,eau~>eau,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,acidifiant~>acidifiant,acide-citrique~>acide citrique,contient-poisson~>contient _poisson_,crustaces~>_crustacés_";"Sans marque";"Cora";"null";
3329400005345;"8 mini St Jacques farcies";"France";"st-jacques~>St Jacques,mollusque~>MOLLUSQUE,farce~>farce,ail~>ail,chapelure~>chapelure,huile-de-colza~>huile de colza,eau~>eau,sucre~>sucre,levure-et-levain~>levure et levain,sel~>sel,gluten-de-ble~>gluten de blé,gluten~>GLUTEN,cereales-remoulues~>céréales remoulues,avoine~>avoine,gluten~>GLUTEN,ble~>blé,gluten~>GLUTEN,epeautre~>épeautre,gluten~>GLUTEN,orge~>orge,gluten~>GLUTEN,riz~>riz,sarrasin~>sarrasin),farine-de-feve~>farine de fève,vinaigre~>vinaigre,dextrose-de-ble~>dextrose de blé,graines-moulues~>graines moulues,beurre~>beurre,lait~>LAIT,~>),sel~>sel,poivre~>poivre.,zygochlamys-patagonica~>Zygochlamys patagonica,pechees-en-atlantique-sud-ouest~>pêchées en Atlantique Sud-Ouest,zone-fao-41~>zone FAO 41,origine-argentine-usa~>origine Argentine/USA,ou-argopecten-purpuratus~>ou Argopecten purpuratus,elevees-au-perou~>élevées au Pérou,zone-fao-87~>zone FAO 87,beurre-doux~>beurre doux,lait~>LAIT,persil~>persil,farine-de-ble~>farine de blé,gluten~>GLUTEN,seigle~>seigle,gluten~>GLUTEN,tournesol~>tournesol,lin~>lin,millet~>millet,pavot~>pavot,amarante~>amarante,quinoa~>quinoa";"Sans marque,Promarée Surgel";"Carrefour market";"null";
3329400002788;"Coquille St Jacques recette Bretonne";"France";"eau~>Eau,noix-st-jacques~>Noix St Jacques,mollusque~>MOLLUSQUE,bechamel~>béchamel,amidons-modifies~>amidons modifiés,matiere-grasse-vegetale-hydrogenee~>matière grasse végétale hydrogénée,sirop-de-glucose~>sirop de glucose,poudre-de-lait-ecreme~>poudre de lait écrémé,lait~>LAIT,sel~>sel,epaississant~>épaississant,alginate-de-sodium-e401~>alginate de sodium E401,proteines-de-lait~>protéines de lait,lait~>LAIT,colorant~>colorant,luteine-e161b~>lutéine E161b),champignons~>champignons,creme-fraiche~>crème fraîche,lait~>LAIT,vin-blanc~>vin blanc,sulfites~>SULFITES,fumet-de-poisson~>fumet de poisson,sel~>sel,persil~>persil,poivre~>poivre,chapelure~>chapelure,eau~>eau,huile-et-matiere-grasse-vegetale~>huile et matière grasse végétale,colza~>colza,sucre~>sucre,gluten-de-ble~>gluten de blé,gluten~>GLUTEN,levure~>levure,sel~>sel,farine-de-seigle~>farine de seigle,gluten~>GLUTEN,son~>son,gluten~>GLUTEN,dextrose~>dextrose,malt-d-orge~>malt d'orge,gluten~>GLUTEN,farine-de-feve~>farine de fève),chlamys-opercularis~>Chlamys opercularis,pechees-en-atlantique-nord-est~>pêchées en Atlantique Nord-est,zone-fao-27~>zone FAO 27,origine-ecosse~>origine Ecosse,ou-argopecten-purpuratus~>ou Argopecten purpuratus,elevees-au-perou~>élevées au Pérou,ou-zygochlamys-patagonica-pechees-en-ocean-atlantique-sud-ouest~>ou Zygochlamys patagonica péchées en Océan Atlantique sud-ouest,zone-fao-41~>zone FAO 41,origine-argentine-usa~>origine Argentine/USA,poudre-de-lactoserum~>poudre de lactosérum,lait~>LAIT,poisson~>POISSON,crustaces~>CRUSTACES,farine-de-ble~>farine de blé,gluten~>GLUTEN";"Sans marque,Promarée Surgel";"Simply Market";"null";
3329400002634;"Coquille Saint-Jacques";"France";"noix-de-st-jacques~>Noix de St Jacques,mollusque~>_mollusque_,lait-entier-uht~>lait entier UHT,lait~>_lait_,pain-de-mie~>pain de mie,gluten-de-ble~>gluten de blé,gluten~>_gluten_,farine-de-ble-malte~>farine de blé malté,gluten~>_gluten_,sel~>sel),eau~>eau,beurre-doux~>beurre doux,lait~>_lait_,oeufs~>oeufs,oeufs~>_oeufs_,poudre-de-lait-entier~>poudre de lait entier,lait~>_lait_,levure-boulangere~>levure boulangère,sucre~>sucre,sel~>sel),eau~>eau,champignons~>champignons,beurre-doux~>beurre doux,lait~>_lait_,vin-blanc~>vin blanc,sulfites~>_sulfites_,oignon~>oignon,ail~>ail,sel~>sel,persil~>persil,poivre~>poivre,chapelure~>chapelure,huile-de-colza~>huile de colza,eau~>eau,sucre~>sucre,levure-et-levain~>levure et levain,sel~>sel,gluten-de-ble~>gluten de blé,gluten~>_gluten_,cereales-moulues~>céréales moulues,avoine~>avoine,gluten~>_gluten_,ble~>blé,gluten~>_gluten_,epeautre~>épeautre,gluten~>_gluten_,orge~>orge,gluten~>_gluten_,riz~>riz,sarrasin~>sarrasin),farine-de-feve~>farine de fève,vinaigre~>vinaigre,dextrose-de-ble~>dextrose de blé,graines-moulues~>graines moulues,beurre~>beurre,lait~>_lait_,~>),chlamys-opercularis~>Chlamys opercularis,pechees-en-atlantique-nord-est~>pêchées en Atlantique Nord-Est,zone-fao-27~>zone FAO 27,origine-ecosse-irlande~>origine Ecosse/Irlande,ou-argopecten-purpuratus~>ou Argopecten purpuratus,elevees-au-perou~>élevées au Pérou,zone-fao-87~>zone FAO 87,ou-zygochlamys-patagonica~>ou Zygochlamys patagonica,pechees-en-atlantique-sud-ouest~>pêchées en Atlantique Sud-ouest,zone-fao-41~>zone FAO 41,origine-argentine-usa~>origine Argentine/USA,farine-t65~>farine T65,farine-de-ble~>farine de blé,gluten~>_gluten_,farine-de-ble~>farine de blé,gluten~>_gluten_,seigle~>seigle,gluten~>_gluten_,tournesol~>tournesol,lin~>lin,millet~>millet,pavot~>pavot,amarante~>amarante,quinoa~>quinoa";"Promarée Surgel";"Carrefour";"null";
3325815004232;"Rillettes de Maquereaux à la Moutarde à l'Ancienne";"France";"maquereau~>_Maquereau_,creme-fraiche~>crème fraîche,moutarde-a-l-ancienne~>_moutarde_ à l'ancienne,teguments~>téguments,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,aromes-naturels~>arômes naturels,antioxydant~>antioxydant,disulfite-de-potassium~>_disulfite_ de potassium,curcuma~>curcuma),oignon~>oignon,proteines-de-lait~>protéines de _lait_,jus-de-citron~>jus de citron,sel~>sel,epaississants~>épaississants,gomme-guar-et-gomme-xanthane~>gomme guar et gomme xanthane,poivre~>poivre,ail~>ail.,lait~>_lait,dont-carraghenanes~>dont carraghénanes,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,graines-de-moutarde~>graines de moutarde";"L'île Bleue";"Carrefour";"null";
3325815004270;"Rillettes de Thon au Poivre Vert";"France";"thon~>_Thon_,creme-fraiche~>crème fraîche,moutarde-de-dijon-au-vinaigre~>_moutarde_ de Dijon au vinaigre,sel~>sel,antioxydant~>antioxydant,disulfite-de-potassium~>_disulfite_ de potassium,acidifiant~>acidifiant,acide-citrique~>acide citrique),oignon~>oignon,fumet-de-poisson~>fumet de _poisson_,proteines-de-lait~>protéines de _lait_,poivre-vert~>poivre vert,jus-de-citron~>jus de citron,sel~>sel,oignon~>oignon,epaississants~>épaississants,gomme-guar-et-gomme-xanthane~>gomme guar et gomme xanthane,poivre~>poivre,ail~>ail.,lait~>_lait_,dont-carraghenanes~>dont carraghénanes,eau~>eau,graines-de-moutarde~>graines de moutarde,vinaigre-d-alcool~>vinaigre d'alcool,maltodextrine~>maltodextrine,arome~>arôme,sel~>sel,poisson~>_poisson_,sucre~>sucre,aromate~>aromate,extrait-de-vin-blanc~>extrait de vin blanc";"L'île Bleue";"Carrefour";"null";
null;"Rillettes au crabe tourteau";"France";"crabe~>Crabe,chaire-de-crabe-tourteau-29-et-concentre-reconstitue-de-crabe~>chaire de crabe tourteau 29% et concentré reconstitué de crabe,poisson-blanc~>poisson blanc,eau~>eau,huile-vegetale~>huile végétale,aromes-naturels~>arômes naturels,fibre-de-ble~>fibre de blé,sel-de-guerande~>sel de Guérande,poudre-de-lait~>poudre de lait,epaississant~>épaississant,gomme-xanthane~>gomme xanthane";"Kritsen";"";"null";
3321433007969;"Mini clafoutis saumon au parmesan";"France";"eau~>Eau,saumon~>_saumon_,creme-fraiche~>crème fraîche,lait~>_lait_,parmesan~>Parmesan,farine-de-ble~>farine de _blé_,gluten~>_gluten_,poudre-de-lait-ecreme~>poudre de lait écrémé,dextrose~>dextrose,poudre-de-blanc-d-oeuf~>poudre de blanc d'_oeuf_,basilic~>basilic,curcuma~>curcuma,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,huile-de-colza-  -argente-du-pacifique-ou-saumon-rouge-du-pacifique~>huile de colza.  * argenté du Pacifique ou saumon rouge du Pacifique .,saumon-sauvage-fume~>saumon sauvage* fumé,saumon-atlantique~>saumon Atlantique,lait~>_lait_,sel~>sel,presure~>présure";"Kritsen";"";"null";
3321431020250;"Le saumon fumé Écosse, 4 tranches";"France";"saumon-atlantique-eleve-en-ecosse~>Saumon Atlantique élevé en Écosse,sel~>sel";"Kritsen";"Carrefour Market";"null";
3321431022360;"Saumon Atlantique Fumé";"France";"saumon~>Saumon,salmo-salar~>Salmo Salar,poisson~>Poisson,sel-3~>sel 3%.";"Kritsen";"Oh Marché Malin";"null";
3321431020267;"Saumon fumé Norvège";"France";"saumon-atlantique~>Saumon Atlantique,salmo-salar~>Salmo salar,eleve-en-norvege~>élevé en Norvège,sel-3~>sel 3%.";"Kritsen";"Auchan";"null";
3321431022483;"Saumon Fumé Irlande";"France";"saumon-atlantique~>Saumon Atlantique,satmo-salar~>Satmo salar,eleve-en-irlande~>élevé en Irlande,sel~>sel";"Kritsen";"Carrefour";"null";
3321431023541;"Saumon fumé d'Écosse";"France";"saumon-atlantique-fume~>Saumon Atlantique fumé.";"Kritsen";"";"null";
26046693;"Mixed Herbs Atlantic Salmon";"Australia";"ingredients~>INGREDIENTS,salt~>Salt,dextrose~>Dextrose,from-wheat~>From Wheat,spice-mix-2~>Spice Mix 2%),emulsifier~>Emulsifier,433~>433,although-every-effort-has-been-made-to-remove-all-bones~>. ALTHOUGH EVERY EFFORT HAS BEEN MADE TO REMOVE ALL BONES,some-small-bones-may-remajn-keep-frozen-store-below-mlnus-t8-c-once-thawed~>SOME SMALL BONES MAY REMAJN. KEEP FROZEN. STORE BELOW MlNUS t8°C. ONCE THAWED,do-not-refreeze-production-method~>DO NOT REFREEZE. Production Method,atlantic-salmon-fillets~>Atlantic Salmon Fillets,salma-salar~>Salma salar,water~>Water,onions~>Onions,mixed-herbs~>Mixed Herbs,marjoram~>Marjoram,tarragon~>Tarragon,basil-parsley~>Basil. Parsley,garlic~>Garlic,aquaculture-aquaculture-country~>Aquaculture Aquaculture Country,norway~>Norway";"Ocean Royale,Aldi";"Aldi";"null";
4030011310412;"Riga Sprats in Oil";"France";"sprats~>Sprats,huile-vegetale~>Huile végétale,sel~>Sel,fumee~>Fumée";"Puresea,IMS";"Noy Market";"null";
3394270008239;"Sprat fumé";"France";"sprat~>Sprat,poisson~>_poisson_,sel~>sel.";"Corrue Deseille";"Cora";"null";
3394270004187;"Filet de maquereau aux oignons";"France";"maquereau~>_Maquereau_,sel~>sel,oignons-3~>oignons 3%.";"Corrue & Deseille,Salaisons Maritimes";"Cora";"null";
3394270004477;"Flétan Noir Fumé de l'Atlantique Nord";"France";"fletan-noir~>Flétan Noir,reinhardtius-hippoglossoides-peche-en-atlantique-nord-est~>Reinhardtius hippoglossoides pêché en Atlantique Nord-Est,sel~>sel.";"Corrue & Deseille,Salaisons Maritimes";"Cora";"null";
05902705;"Saumon Atlantique Fumé";"France";"saumon-atlantique~>Saumon Atlantique,salmo-salar~>Salmo salar,sel~>sel.";"Corrue & Deseille,Salaisons maritimes";"Cora";"null";
3394610000695;"Rillettes de truite fumée";"France";"truite-fumee-27-et-saumon~>_Truite_ fumée 27% et _saumon_,creme-fraiche~>_crème fraîche_,jus-de-citron~>jus de citron,~>),oignons~>oignons,moutarde~>_moutarde_,acidifiant~>acidifiant,e330~>E330),ciboulette~>ciboulette,epaississants~>épaississants,gomme-de-xanthane-et-de-guar~>gomme de xanthane et de guar,lactose~>_lactose_,proteines-de-lait~>proteines de _lait_,set-et-poivre~>set et poivre,eau~>eau,concentre-de-jus-de-citron~>concentre de jus de citron,antioxydants~>antioxydants,e300~>E300,e220~>E220,sulfites~>_sulfites_,eau~>eau,graines-de-moutarde~>graines de _moutarde_,vinaigre~>vinaigre,sel~>sel,antioxydant~>antioxydant,e224~>E224,sulfiltes~>_sulfiltes";"Le grand lejon";"Hyper U";"null";
3394610002538;"Sardines à l'huile d'olive";"France";"";"Le Grand Lejon";"";"null";
3397210000485;"Rillettes de Sardines";"France";"filets-de-sardines~>Filets de _sardines_,creme~>_crème_,poisson~>_poisson_,moutarde-de-dijon~>_moutarde_ de Dijon,~>),eau~>eau,fumet-de-poissons-aromatise-en-poudre~>fumet de _poissons_ aromatisé en poudre,huile-de-tournesol~>huile de tournesol,sel~>sel,sucre~>sucre,pur-jus-de-citron~>pur jus de citron,aromates~>aromates.,creme-de-lait~>crème de _lait_,stabilisant~>stabilisant,carraghenane~>carraghénane,eau~>eau,graines-de-moutarde~>graines de _moutarde_,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,conservateur~>conservateur,metabisulfite-de-potassium~>métabisulfite de potassium,sulfites~>_sulfites_";"La Rétaise";"";"null";
3397210000492;"Rillettes de Saumon";"France";"saumon-atlantique-68~>_Saumon_ Atlantique 68‚,dont-4-2-de-saumon-atlantique-fume~>dont 4‚2% de _saumon_ atlantique fumé,creme~>_crème_,moutarde-de-dijon~>_moutarde_ de Dijon,~>),concentre-de-tomates~>concentré de tomates,fumet-de-poissons-aromatises-en-poudre~>fumet de _poissons_ aromatisés en poudre,eau~>eau,sel~>sel,aromates~>aromates.,creme-de-lait~>crème de _lait_,stabilisant~>stabilisant,carraghenane~>carraghénane,eau~>eau,graines-de-moutarde~>graines de _moutarde_,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,conservateur~>conservateur,metabisulfite-de-potassium~>métabisulfite de potassium,sulfites~>_sulfites_";"La Rétaise";"";"null";
3392780008008;"Truite fumée Pyrénées Offre exceptionnelle";"France";"truite-arc-en-ciel~>Truite Arc-En-Ciel,oncorhyncus-mykiss~>Oncorhyncus mykiss,sel-3~>sel 3%.";"Ovive";"Auchan";"null";
3392780002990;"Chutes de truite fumée";"France";"truite-arc-en-ciel~>_Truite_ Arc-en-ciel,oncorhynchus-mykiss~>Oncorhynchus mykiss,95~>95‚,sel-4-6~>sel 4‚6 %.";"Sans marque";"Carrefour City";"null";
3392780002426;"Pavé de Truite Bio";"France";"truite-arc-en-ciel-elevee-en-france-ou-en-espagne~>Truite arc-en-ciel élevée en France ou en Espagne,oncorhynchus-mykiss~>Oncorhynchus mykiss";"Ovive";"Carrefour";"null";
3392780002648;"Truite fumée de France";"France";"truite-arc-en-ciel~>Truite Arc-en-Ciel,oncorhynchus-mykiss~>Oncorhynchus mykiss,sel~>sel";"Ovive";"Intermarché";"null";
3392780007025;"Truite fumée Pyrénées";"France";"truite-arc-en-ciel~>Truite Arc-En-Ciel,oncorhynchus-mykiss~>Oncorhynchus mykiss,sel-3~>sel 3%.";"Ovive";"Auchan";"null";
3392780002471;"Mini Tranches de Truite Fumée";"France";"truite-arc-en-ciel~>Truite arc en ciel,oncorhynchus-mykiss~>oncorhynchus mykiss,sel~>sel";"Ovive";"monoprix";"null";
3392780000125;"Oeufs de saumon";"France";"oeufs-de-saumon-sauvage-origine-alaska~>Oeufs de saumon sauvage origine Alaska,sel~>sel";"Landvika,Aqualande";"Hyper U";"null";
3392780001641;"Truite fumée Capaccio au Poivre de Sichuan";"France";"truite-arc-en-ciel~>Truite Arc-En-Ciel,oncorhynchus-mykiss~>Oncorhynchus mykiss,marinade~>marinade,sel~>sel,saccharose~>saccharose,aromes-naturels~>aromes naturels,poivron~>poivron,huile-de-colza~>huile de colza),sel-3-  ingredients-dosette~>sel 3%.  Ingrédients dosette,huille-d-olive~>huille d'olive,huile-de-colza~>huile de colza,eau~>eau,concentre-de-citron~>concentré de citron,~>.,dextrose~>dextrose,epices-et-plantes-aromatiques~>épices et plantes aromatiques,dont-poivre-de-sichuan-0~>dont poivre de Sichuan 0‚,concentre-de-jus-de-citron~>concentré de jus de citron,pulpe-de-citron~>pulpe de citron,essence-naturelle-de-citron~>essence naturelle de citron,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Ovive";"Auchan";"null";
3392780001634;"Truite fumée au bois de hêtre Bio";"France";"truite-arc-en-ciel~>Truite Arc-en-Ciel,oncorhynchus-mykiss~>Oncorhynchus mykiss,sel~>sel";"Ovive";"";"null";
3392780007001;"Truite Fumée Pyrénées (4 tranches) - 120 g";"France";"truite-arc-en-ciel~>Truite Arc-En-Ciel,oncorhynchus-mykiss~>Oncorhynchus mykiss,sel-3~>sel 3 %.";"Ovive";"Intermarché,Auchan";"null";
3423773894398;"Crevettes tropicales crues congelées";"France";"crevettes~>_Crevettes_";"Gel-Pêche";"Noz";"null";
3423770215486;"Gambas sauvages, entières crues, congelées  ";"France";"crevettes~>Crevettes,antioxydant~>antioxydant,e223~>E223.";"Gel-Pêche";"Super U";"null";
3423770004349;"Gambas sauvages de Madagascar";"France";"crevettes~>crevettes,crustaces~>_crustacés_,antioxydant~>antioxydant,disulfite-de-sodium~>_disulfite_ de sodium";"Gel-Pêche";"Super U";"null";
3422540007085;"Langoustines entières crues surgelées";"France";"langoustines~>Langoustines,crustaces~>_Crustacés_,antioxydant~>antioxydant,disulfite-de-sodium-e223~>disulfite de sodium E223,sulfites~>_sulfites_,~>.";"Leader Price";"Leader Price";"null";
3523680258259;"Filets de morue salée";"France";"";"Carrefour";"Carrefour";"null";
3523680255487;"Saumon";"France";"";"";"";"null";
3522920004465;"Thon blanc germon au naturel";"France";"thon-blanc-germon~>Thon blanc germon,eau~>eau,sel-marin~>sel marin";"Capitane Nat'";"Bio'C'Bon";"null";
3522920001730;"sardines à l'huile de tournesol bio";"France";"sardines~>sardines,huile-de-tournesol~>huile de tournesol,sel-marin~>sel marin";"Capitaine Nat'";"";"null";
