id;product_name;countries;ingredients;brands;stores;image_url;
3564700000427;"4 portions de filet de Cabillaud";"France";"";"Pêche Océan,Marque Repère";"";"null";
3564700005811;"Colin d'Alaska surgelé";"France";"filets-de-colin-d-alaska~>Filets de colin d'Alaska,theragra-chalcogramma~>Theragra Chalcogramma,surgeles~>surgelés.";"Pêche Océan,Marque repère";"Leclerc";"null";
3564700006528;"Filets de cabillaud";"France";"filets-de-cabillaud-sans-peau~>Filets de cabillaud sans peau";"Pêche océan,Marque Repère";"Leclerc Drive";"null";
3564700000489;"Bâtonnets de colin d'Alaska (100% filet)";"France";"filet-de-colin-d-alaska~>Filet de colin d’Alaska,theragra-chalcogrammal~>Theragra chalcogrammal,farine-de-ble~>farine de blé,huile-de-tournesol~>huile de tournesol,eau~>eau,amidon-de-pomme-de-terre~>amidon de pomme de terre,sel~>sel,poivre~>poivre,levure~>levure,paprika-traces-de-lait~>paprika. Traces de lait,d-oeufs~>d'œufs,de-celeri-et-de-moutarde~>de céleri et de moutarde.";"Marque Repère,Pêche Océan";"Leclerc";"null";
3564700000434;"4 Portions de Filet de Colin d'Alaska, Surgelé";"France";"filet-de-colin-d-alaska~>Filet de colin d'Alaska,theragra-chalcogramma~>Theragra chalcogramma,peche-au-chalut-en-ocean-pacifique~>pêché au chalut en Océan Pacifique.";"Pêche Océan,Marque Repère,Scamark (Filiale E. Leclerc)";"Leclerc";"null";
3564700484432;"Morceaux de filets de cabillaud";"France";"";"Pêche Océan,Marque Repère";"";"null";
3564700119419;"Filets de sardines à l'huile d'olive vierge extra";"France";"filets-de-sardines~>Filets de _sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,olives-vertes~>olives vertes,sel~>sel.";"Pêche Océan,Marque Repère";"Leclerc";"null";
3564700119426;"Filets de Sardines - Marinade Citron/Basilic";"France";"filets-de-sardines~>Filets de _sardines_,eau~>eau,vinaigres-d-alcool-et-de-vin~>vinaigres d'alcool et de vin,citron~>citron,vin-blanc~>vin blanc,dont-sulfites~>dont _sulfites_,sel~>sel,sucre~>sucre,basilic-rehydrate-0~>basilic réhydraté 0‚,arome-naturel-et-arome-naturel-de-citron~>arôme naturel et arôme naturel de citron,epaississant~>épaississant,gomme-guar~>gomme guar.";"Pêche Océan,Marque Repère";"Leclerc";"null";
3564700119433;"Filets de Sardines à la Tomate et aux petits légumes";"France";"filets-de-sardines~>Filets de _sardines_,eau~>eau,petits-legumes~>petits légumes,double-concentre-de-tomates~>double concentré de tomates,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,sucre~>sucre,amidon-modifie-de-mais~>amidon modifié de maïs,plantes-aromatiques~>plantes aromatiques,arome-naturel~>arôme naturel,courgettes~>courgettes,oignons~>oignons,oignon~>oignon,ail~>ail,basilic~>basilic";"Pêche Océan,Marque Repère";"Leclerc";"null";
3564707083881;"Saumon Atlantique Fumé";"France";"ingredients~>INGRÉDIENTS,norvege-ou-irlande~>Norvège ou irlande**,sel~>sel,ingredients-issus-de-l-agriculture-biologique-origine-precisee-sur-la-face-avant~>.  *Ingrédients issus de l'agriculture biologique. **Origine précisée sur la face avant.,saumon-atlantique~>Saumon Atlantique*,salmo-salar~>Salmo salar,eleve-en-ecosse~>élevé en ecosse";"marque repère,bio village";"leclerc";"null";
3564700497425;"Rillettes de thon";"France";"thon~>_Thon_,huile-vegetale~>huile végétale,colza-et-tournesol-en-proportion-variable~>colza et tournesol en proportion variable,poisson~>_poisson_,eau~>eau,proteines-de-lait~>protéines de _lait_,fecule-de-manioc~>fécule de manioc,sel~>sel,extrait-de-thon~>extrait de _thon_,fibre-de-ble~>fibre de _blé_,jus-de-citron-concentre~>jus de citron concentré,extrait-de-citron~>extrait de citron,ciboulette~>ciboulette,fumet-de-poisson~>fumet de _poisson_,poisson-en-poudre~>_poisson_ en poudre,huile-vegetale~>huile végétale,palme~>palme,dont-lait~>dont _lait_,extrait-de-vin-blanc~>extrait de vin blanc,aromates~>aromates),epaississants~>épaississants,gomme-guar~>gomme guar,gomme-xanthane~>gomme xanthane,dextrose~>dextrose,maltodextrine~>maltodextrine,sel~>sel,aromes~>arômes,dont-ble~>dont _blé_";"Ronde des Mers,Marque Repère";"Leclerc";"null";
3564700025338;"Filets de hareng";"France";"";"";"";"null";
3564700025345;"Filets d'anchois, allongés, à l'huile d'olive";"France";"filets-d-anchois-sales~>Filets d'_anchois_ salés,huile-d-olive-30~>huile d'olive 30% .,anchois~>_anchois_,sel~>sel";"Ronde des Mers,Marque repère";"Leclerc";"null";
3564700025376;"Filets d'Anchois roulés sur câpres à l'huile";"France";"filets-d-anchois-sales~>Filets d'_anchois_ salés,huile-de-tournesol~>huile de tournesol,capres-5~>câpres 5% .,anchois~>_anchois_,sel~>sel";"Ronde des Mers,Marque Repère";"Leclerc";"null";
3564700025307;"Filet harengs";"France";"";"";"";"null";
3564700029978;"Saumon fumé Ècosse";"France";"saumon-atlantique~>_Saumon_ Atlantique,sel~>sel";"Ronde des Mers,Marque Repère";"Leclerc Drive";"null";
3564700025352;"Filets d'Anchois roulés sur câpres à l'huile d'olive";"France";"filets-d-anchois-sales~>Filets d'_anchois_ salés,huile-d-olive~>huile d'olive,capres-5~>câpres 5% .,anchois~>_anchois_,sel~>sel";"Ronde des Mers,Marque Repère";"Leclerc";"null";
3564700025369;"Filets d'Anchois à l'huile d'olive";"France";"filets-d-anchois-sales~>Filets d'_anchois_ salés,huile-d-olive-38~>huile d'olive 38%.,anchois~>_anchois_,sel~>sel";"Ronde des Mers,Marque Repère";"Leclerc";"null";
3564700323496;"Filets de Maquereaux moutarde de Dijon";"France";"filets-de-maquereaux-cuits-au-court-bouillon~>Filets de _maquereaux_ cuits au court-bouillon,eau~>eau,moutarde-forte-de-dijon~>_moutarde_ forte de Dijon,huile-de-colza~>huile de colza,vinaigre-de-vin-blanc~>vinaigre de vin blanc,dont-sulfites~>dont _sulfites_,vinaigre-d-alcool~>vinaigre d'alcool,vin-blanc~>vin blanc,dont-sulfites~>dont _sulfites_,farine-de-riz~>farine de riz,ail-en-poudre~>ail en poudre,dont-sulfites~>dont _sulfites_,sel~>sel,sucre~>sucre,amidon-modifie-de-mais~>amidon modifié de maïs,gomme-xanthane~>gomme xanthane,gomme-guar~>gomme guar,piment~>piment,curcuma~>curcuma.,filets-de-maquereaux~>filets de _maquereaux_,sel~>sel,aromates~>aromates,extraits-d-epices~>extraits d'épices,eau~>eau,graines-de-moutarde~>graines de _moutarde_,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,conservateur~>conservateur,disulfite-de-potassium~>_disulfite de potassium_";"Pêche Océan,Marque Repère";"Leclerc";"null";
3564707999557;"Truite fumée";"France";"truite-arc-en-ciel-bio~>_Truite_ arc en ciel Bio,oncorhynchus-mykiss~>oncorhynchus mykiss,elevee-en-france-ou-espagne-bio~>élevée en France ou Espagne Bio,sel~>sel";"Bio Village,Marque Repère";"Leclerc";"null";
3564700528075;"Colin d'Alaska";"France";"filet-de-colin-d-alaska~>Filet de _Colin d'Alaska_,theragra-chalcogramma~>Theragra chalcogramma,farine-de-ble~>farine de _blé_,huiles-de-tournesol~>huiles de tournesol,sel~>sel";"Pêche Océan,Marque Repère";"Leclerc";"null";
3564700304891;"Sardines à l'huile de tournesol";"France";"sardines-precuites~>Sardines précuites,huile-de-tournesol~>huile de tournesol,sel~>sel";"pêche océan,marque repere";"leclerc";"null";
3564700304938;"Sardines à l\'huile";"France";"sardines-precuites~>_Sardines_ précuites,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel";"Pêche Océan,Marque Repère";"Lerclerc";"null";
3564700305010;"Sardines à l'huile d'olive et au piment";"France";"sardines-precuites~>Sardines précuites,huile-d-olive-vierge-extra~>huile d'olive vierge extra,aromates~>aromates,laurier-0-1~>laurier 0‚1%),sel~>sel.,piment~>piment,citron-1~>citron 1‚,cornichon-en-saumure-1~>cornichon en saumure 1‚,cornichon~>cornichon,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel";"Pêche Océan,Marque Repère,Leclerc";"Leclerc";"null";
3564700305058;"Sardines au citron";"France";"sardines-precuites~>_Sardines_ précuites,huile-de-tournesol~>huile de tournesol,rondelle-de-citron~>rondelle de citron,sel~>sel.";"Pêche Océan,Marque Repère";"Leclerc";"null";
3564709053141;"Truite fumée au bois de hêtre label Rouge (4 tranches) 120 g";"France";"truite-arc-en-ciel~>Truite arc en ciel,oncorhynchus-mykiss~>Oncorhynchus mykiss,sel~>sel";"Nos Régions ont du Talent";"Leclerc";"null";
3564709053189;"Tranches pour toasts Truite fumée d'Aquitaine - 80 g";"France";"truite-arc-en-ciel~>Truite Arc en ciel,oncorhynchus-mykiss~>oncorhynchus mykiss,sel~>sel";"Nos Régions ont du Talent";"Leclerc";"null";
3564700649947;"Saumon fumé Écosse";"France";"saumon-atlantique~>_Saumon_ Atlantique,sel~>sel";"Ronde des mers,Marque Repère";"Leclerc";"null";
3564700128084;"Saumon fumé - Tranches pour toast";"France";"saumon-atlantique~>saumon atlantique,salmo-salar~>Salmo salar,sel~>sel";"marque repère,Ronde des Mers";"leclerc";"null";
3564700128060;"Truite Fumée Norvège";"France";"truite~>_Truite_,oncorhynchus-mykiss~>Oncorhynchus mykiss,sel-3~>. sel 3%.";"Ronde des Mers,Marque Repère";"Leclerc";"null";
3564700745557;"Filet de Saumon au naturel";"France";"filet-de-saumon-atlantique~>Filet de _saumon_ atlantique,salmo-salar~>Salmo salar,eau~>eau,sel~>sel.";"Pêche Océan,Marque Repère";"Leclerc";"null";
3564700747322;"filets maquereaux au naturel";"France";"";"peche ocean";"";"null";
3564700407646;"2 pavés de saumon atlantique";"France";"";"Pêche Océan,Marque Repère";"";"null";
3564709042763;"Filets de Hareng doux";"France";"filets-de-hareng~>Filets de hareng,clupea-harengus~>clupea harengus,sel-4~>sel 4%.";"Nos Régions ont du Talent";"Leclerc";"null";
3564709040875;"Truite fumée d'Aquitaine";"France";"truite-arc-en-ciel~>_truite_ arc-en-ciel,sel-3~>sel 3 %.";"Nos régions ont du talent,Leclerc";"Leclerc Drive";"null";
3564700459430;"Thon Entier Albacore au Naturel";"France";"thon-albacore-entier-au-naturel~>Thon Albacore Entier au Naturel";"Pêche Océan,Marque Repère";"Leclerc";"null";
3564700459447;"Thon entier Albacore, au naturel";"France";"thon-albacore~>Thon Albacore,eau~>eau,sel~>sel";"Pêche Océan,Marque Repère";"";"null";
3564700459201;"Thon entier Albacore au naturel";"France";"thon-albacore~>Thon Albacore,eau~>eau,sel~>sel.";"Pêche Océan,Marque Repère";"Leclerc";"null";
3564700459218;"Filets de Maquereaux (Tomate Basilic)";"France";"filets-de-maquereaux~>Filets de _maquereaux_,eau~>eau,double-concentre-de-tomates-8~>double concentré de tomates 8‚,vinaigre-de-vin-rouge~>vinaigre de vin rouge,basilic~>basilic,sel~>sel,amidon-modifie-de-mais~>amidon modifié de maïs,sucre~>sucre,oignon-en-poudre~>oignon en poudre,paprika~>paprika,epaississants~>épaississants,gomme-guar~>gomme guar,gomme-xanthane~>gomme xanthane,arome-naturel-de-poivre~>arôme naturel de poivre.";"Pêche Océan,Marque Repère";"Leclerc";"null";
3564700620441;"Terrine Homard & Crabe ";"France";"saumon-atlantique~>_Saumon_ atlantique,eau~>eau,blanc-d-oeuf~>blanc d'_oeuf_,homard-americain~>_homard_ américain,huile-de-colza~>huile de colza,crabe-tourteau-7~>_crabe_ _tourteau_ 7‚,fecule-de-pomme-de-terre~>fécule de pomme de terre,fumet-de-poisson~>fumet de _poisson_,epinard-2~>épinard 2‚,carotte-2~>carotte 2‚,creme-fraiche~>_crème_ fraîche,aromes~>arômes,dont-crustaces~>dont _crustacés_,haricots-verts-1~>haricots verts 1‚,preparation-a-base-d-encornet-geant~>préparation à base d'_encornet géant_,celeri-1~>_céleri_ 1‚,sel~>sel,vin-blanc~>vin blanc,epaississants~>épaississants,gomme-xanthane~>gomme xanthane,gomme-guar~>gomme guar,farine-de-graines-de-caroube~>farine de graines de caroube,gelifiant~>gélifiant,eau~>eau,extrait-de-poisson~>extrait de _poisson_,oignon~>oignon,sel~>sel,epices-et-plantes-aromatiques~>épices et plantes aromatiques,pulpe-d-encornet-geant~>pulpe d'_encornet géant_,sucre~>sucre,stabilisants~>stabilisants,e450~>E450,e451~>E451,carroghenanes~>carroghénanes,colorant~>colorant,extrait-de-paprika~>extrait de paprika,poivre~>poivre,muscade~>muscade.";"Ronde des mers,Marque Repère";"Leclerc";"null";
3564700385098;"Thon entier à l'huile de tournesol";"France";"thon-precuit~>Thon précuit,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Pêche Océan,Marque Repère";"Leclerc";"null";
2000000000407;"Thon entier à l'huile de tournesol - 160 g - Pêche Océan";"France";"thon-listao-precuit~>Thon Listao précuit,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Marque Repère,Pêche Océan";"Leclerc";"null";
3564700385050;"Thon en tranche au naturel";"France";"thon-albacore-eau-sel~>Thon albacore. eau. sel";"Pêche Océan,Marque Repère";"E.LECLERC";"null";
3564700559468;"Thon entier Albacore au naturel";"France";"thon-albacore~>_Thon_ Albacore,eau~>eau,sel~>sel.";"Marque Repère,Pêche Océan";"Leclerc";"null";
3564700611548;"Les Meunières Filets de limande";"France";"";"Pêche Océan,Marque Repère";"";"null";
3564700699157;"Émincés de thon fumé";"France";"";"Ronde des Mers";"";"null";
3564700699119;"Émincé de haddock";"France";"eglefin~>Églefin,melanogrammus-aeglefinus~>Melanogrammus aeglefinus,sel-colorant~>. sel. colorant,rocou~>rocou.";"Ronde des Mers,Marque Repère";"Leclerc";"null";
3564700433775;"Les Meunières Filets de Merlu";"France";"";"Pêche Océan,Marque Repère";"";"null";
3561070262240;"Filets de sardines sans huile aux herbes de Provence et au persil";"France";"";"Carrefour";"";"null";
3567891170054;"4 pavés de Merlu blanc";"France";"";"Pesca Nova";"Leclerc";"null";
3562250000058;"Saumon sauvage de la Baltique fumé";"France";"saumon-sauvage~>_Saumon_ sauvage,s-salar~>S. Salar,sel~>sel.";"Olsen";"La Marnière";"null";
356225000713;"Filet de harengs doux fumé au bois de hetre ";"France";"filet-de-harengs-fumes~>Filet de harengs fumés,clupea-harengus~>CLUPEA HARENGUS";"OLSEN";"";"null";
20040130;"Filetti di acciughe";"France";"filets-d-anchois-sales~>Filets d'anchois salés,sel-15~>sel 15%),huile-d-olive-46-anchois~>huile d'olive 46%. Anchois,engraulis-encrasicolus~>Engraulis Encrasicolus,peche-a-la-senne-en-mediterranee-occidentale~>pêché à la senne en Méditerranée occidentale,centrale-et-orientale~>centrale et orientale,zone-fao-n-37~>zone FAO N°37,~>.,anchois~>anchois,poisson~>_poisson_";"Italiamo";"Leclerc";"null";
0292540013668;"Whole Salmon";"United Kingdom";"whole-gutted-salmon~>Whole gutted salmon";"Asda,Asda Fishmonger's Selection";"Asda";"null";
3245414478619;"Saumon fumé d'Ecosse";"France";"saumon-atlantique-fume-eleve-en-ecosse~>Saumon Atlantique fumé élevé en Ecosse,royaume-uni~>Royaume-Uni,sale-au-sel-sec~>salé au sel sec,fume-au-bois-de-hetre~>fumé au bois de hêtre";"Carrefour";"carrefour";"null";
3245413851154;"Oeufs de saumon Keta du Pacifique";"France";"oeufs-de-saumon-keta-du-pacifique-96~>Oeufs de _saumon_ keta du Pacifique 96‚,sel~>sel.";"Sélection Carrefour";"Carrefour City";"null";
3245411891800;"Émincé de saumon fumé aux 5 baies";"France";"saumon-atlantique~>Saumon Atlantique,salmo-salar~>Salmo Salar,94~>94‚,sel~>sel,cinq-baies-2~>cinq baies 2‚,coriandre-0~>coriandre 0‚,sirop-de-glucose~>sirop de glucose.,poivre-noir~>poivre noir,poivre-blanc~>poivre blanc,poivre-vert~>poivre vert,piment-de-la-jamaique~>piment de la Jamaïque,baies-roses~>baies roses";"Sélection Carrefour";"";"null";
3245411891855;"Emincé de Saumon Atlantique fumé, à l'aneth et aromatisés au citron";"France";"saumon-atlantique~>_Saumon_ Atlantique,salmo-salar~>Salmo salar,sel~>sel,aneth-2~>aneth 2‚,arome-naturel-de-citron~>arôme naturel de citron,sirop-de-glucose~>sirop de glucose.";"Sélection Carrefour";"Carrefour";"null";
3245412961113;"Rollmops Carrefour";"France";"rollmops~>Rollmops,cornichons~>cornichons,oignons~>oignons.,pourcentage-exprime-sur-les-rollmops~>Pourcentage exprimé sur les rollmops,marinade~>Marinade,eau~>eau,vinaigre-7~>vinaigre 7‚,oignons~>oignons,sel~>sel,sucre~>sucre,carottes~>carottes,graines-de-moutarde~>graines de moutarde,poivre~>poivre,acidifiants~>acidifiants,acide-acetique~>acide acétique,acetate-de-sodium~>acétate de sodium,acide-malique~>acide malique,acide-citrique~>acide citrique,acide-tartrique~>acide tartrique,aromes~>arômes.,pourcentage-exprime-sur-la-marinade~>Pourcentage exprimé sur la marinade,filets-de-harengs~>Filets de harengs,clupea-harengus-peches-en-atlantique-nord-est~>Clupea harengus péchés en Atlantique Nord Est";"Carrefour";"Carrefour Market";"null";
3245414079069;"Saumon Atlantique fumé élevé dans les lochs d'Ecosse";"France";"saumon-atlantique-97~>_Saumon_ Atlantique 97‚,sel~>sel.";"Carrefour,Sélection Carrefour";"Carrefour Market";"null";
3245414663435;"Bâtonnets Saveur Crabe (24 bâtonnets) 405 g";"France";"eau~>Eau,chair-de-poisson~>chair de poisson,amidon~>amidon,dont-ble~>dont blé,blanc-d-oeuf-en-poudre-rehydrate~>blanc d'oeuf en poudre réhydraté,huile-de-colza~>huile de colza,stabilisant~>stabilisant,sorbitol-et-polyphosphates~>sorbitol et polyphosphates,sucre~>sucre,sel~>sel,amidon-modifie~>amidon modifié,proteines-de-soja~>protéines de soja,aromes~>arômes,contiennent-crustaces~>contiennent crustacés,exhausteurs-de-gout~>exhausteurs de goût,glutamate-de-sodium-et-ribonucleotide-disodique~>glutamate de sodium et ribonucléotide disodique,colorant~>colorant,extrait-de-paprika~>extrait de paprika.";"Carrefour Discount,Carrefour";"Carrefour Market";"null";
3245413776747;"Filets d'anchois allongés à l'huile d'olive";"France";"filet-d-anchois-sales~>Filet d'_anchois_ salés,huile-d-olive-40~>huile d'olive 40%.,anchois~>_anchois_,sel~>sel";"Carrefour";"Carrefour City";"null";
3245412477478;"Saumon";"France";"";"";"";"null";
3245412442360;"Miettes de Thon à l'huile de tournesol";"France";"thon~>Thon,huile-de-tournesol~>huile de tournesol,sel~>sel";"Carrefour";"Carrefour";"null";
3245412442377;"Miettes de thon à l'huile de tournesol";"France";"";"Carrefour";"";"null";
3245414145146;"Saumon et Tagliatelles aux Oeufs";"France";"pates-aux-oeufs-cuisinees~>Pâtes aux _œufs_ cuisinées,portion-de-filets-de-saumon-atlantique~>portion de filets de _saumon atlantique_,eau~>eau,creme~>_crème_,carottes~>carottes,beurre~>_beurre_,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,aneth-0~>aneth 0‚,sel~>sel,aromes~>arômes,contient-poisson~>contient _poisson_,epaississants~>épaississants,gomme-guar-et-gomme-xanthane~>gomme guar et gomme xanthane,poivre~>poivre.,eau~>eau,pates-aux-oeufs~>pâtes aux _œufs_,semoule-de-ble-dur~>semoule de _blé_ dur,oeufs~>_œufs_,huile-de-tournesol~>huile de tournesol,sel~>sel,vinaigre-d-alcool~>vinaigre d'alcool";"Carrefour";"Carrefour";"null";
3245412729829;"Saumon Fumé Ecosse";"France";"saumon-atlantique-nourri-sans-ogm~>_Saumon_ Atlantique nourri sans OGM,sel-3~>sel 3%.,lt~>&lt,0~>0‚";"Carrefour";"";"null";
3245412542831;"Sardines à l'huile d'olive vierge extra";"France";"sardines~>Sardines,sardina-pilchardus~>Sardina pilchardus,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Carrefour";"Carrefour";"null";
