id;product_name;countries;ingredients;brands;stores;image_url;
3245412178368;"Soja, Boisson au Soja chocolat";"France";""jus-de-soja/Jus de soja","sucre/sucre","cacao-maigre-en-poudre/cacao maigre en poudre","chocolat-en-poudre/chocolat en poudre","algue-lithothamnium-calcareum/algue Lithothamnium calcareum","epaississants/épaississants","carraghenanes/carraghénanes","arome/arôme.","eau/eau","graines-de-soja/graines de soja",";"Agir Carrefour nutrition,Agir Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Banque alimentaire,Carrefour market";"http://static.openfoodfacts.org/images/products/324/541/217/8368/front_fr.9.400.jpg";
3245414169821;"Instantané granules";"France";""sucre/Sucre","cacao-fortement-degraisse/cacao fortement dégraissé","emulsifiant/émulsifiant","lecithine-de-soja/lécithine de _soja_","sel/sel","arome-artificiel/arôme artificiel","vitamines-pp/vitaminés PP","b5/B5","b6/B6","b1/B1","h/H.",";"Continent";"";"http://static.openfoodfacts.org/images/products/324/541/416/9821/front_fr.6.400.jpg";
3245412059124;"Arabica moulu Brazil ";"France";""cafe-moulu-pur-arabica/Café moulu pur arabica.",";"Carrefour";"Carrefour express";"http://static.openfoodfacts.org/images/products/324/541/205/9124/front_fr.10.400.jpg";
3245412589218;"Infusion 4 plantes Romarin, Mélisse, Reine des prés, Citron";"France";""romarin-bio/Romarin bio","melisse-bio/mélisse bio","reine-des-pres/reine des prés","ecorces-de-citron-jaune-bio-10/écorces de citron jaune bio 10%.",";"Carrefour,Carrefour Bio";"Carrefour Market";"http://static.openfoodfacts.org/images/products/324/541/258/9218/front_fr.25.400.jpg";
3245414143081;"Costa Rica";"France";""cafe-moulu-pur-arabica-origine-costa-rica/Café moulu pur arabica origine Costa Rica",";"Carrefour";"Carrefour Market";"null";
3245414394155;"Corsé";"France";""cafe-moulu/café moulu",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/324/541/439/4155/front_fr.6.400.jpg";
3245411344467;"Café soluble";"France";"";"Carrefour";"";"http://static.openfoodfacts.org/images/products/324/541/134/4467/front_fr.5.400.jpg";
3245414249950;"Dosettes café";"France";"";"Carrefour";"";"http://static.openfoodfacts.org/images/products/324/541/424/9950/front_fr.6.400.jpg";
3245411430740;"Café Ethiopia";"France";""cafe-moulu-pur-arabica-origine-ethiopie/Café moulu pur arabica origine Éthiopie.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/324/541/143/0740/front_fr.6.400.jpg";
20130732;"Café soluble descafeinado";"España";""cafe-soluble-descafeinado/Café soluble descafeinado.",";"Bellarom,Lidl Stiftung & Co. KG,Schwarz Beteiligungs GmbH";"Lidl";"http://static.openfoodfacts.org/images/products/20130732/front_es.9.400.jpg";
20419011;"Bon matin";"France";""lait-entier-en-poudre/Lait entier en poudre","lactose/lactose","extrait-de-chicoree-soluble/extrait de chicorée soluble","cafe-soluble/café soluble","9/9‚","sel/sel","stabilisant/stabilisant","phosphates-de-sodiuu/phosphates de sodiuù.",";"GranArom";"Lidl";"http://static.openfoodfacts.org/images/products/20419011/front_fr.11.400.jpg";
5410138002077;"Douwe egbergts";"Belgique";""cafe-moulu/café moulu",";"Mildou";"Colruyt";"http://static.openfoodfacts.org/images/products/541/013/800/2077/front_fr.11.400.jpg";
5410138003234;"Douwe Egberts";"Belgique";""cafe-soluble/café soluble",";"Douwe Egberts";"Delhaize";"http://static.openfoodfacts.org/images/products/541/013/800/3234/front_fr.4.400.jpg";
5411651090626;"Dosettes café doux";"Belgique";""cafe-doux/café doux",";"Café Prémium";"Cora";"http://static.openfoodfacts.org/images/products/541/165/109/0626/front_fr.4.400.jpg";
5411651091043;"Coffee premium";"France";""cafe-moulu/Café moulu",";"";"Carrefour Market";"http://static.openfoodfacts.org/images/products/541/165/109/1043/front_fr.7.400.jpg";
5411788026253;"Chicorée Filter";"France";""chicoree/chicorée",";"Lima";"Eau Vive";"http://static.openfoodfacts.org/images/products/541/178/802/6253/front_fr.6.400.jpg";
5411788045438;"Green Bancha, Thé vert japonnais séché";"France";"";"Lima";"";"http://static.openfoodfacts.org/images/products/541/178/804/5438/front_fr.4.400.jpg";
5411788003629;"Yannoh Instant Original";"France";""chicoree/chicorée","seigle/seigle","orge/orge","glands/glands",";"Lima";"Horizon Vert";"http://static.openfoodfacts.org/images/products/541/178/800/3629/front_fr.4.400.jpg";
5410001001442;"Frappé Café glacé";"France";""sucre/Sucre","cafe-soluble/café soluble","aromes/arômes","avec-lactose/avec _lactose_","sel/sel.",";"Nescafé,Nestlé";"";"http://static.openfoodfacts.org/images/products/541/000/100/1442/front_fr.4.400.jpg";
7640154061804;"nespresso ciocattino";"France";"";"nespresso";"";"http://static.openfoodfacts.org/images/products/764/015/406/1804/front_fr.6.400.jpg";
7640154061743;"Cauca";"France";"";"Nespresso";"";"http://static.openfoodfacts.org/images/products/764/015/406/1743/front_fr.3.400.jpg";
7640154061569;"Linizio lungo";"France";"";"Nespresso";"";"http://static.openfoodfacts.org/images/products/764/015/406/1569/front_fr.4.400.jpg";
7640154061446;"Capsules Nespresso";"Sénégal";"";"Nespresso";"";"http://static.openfoodfacts.org/images/products/764/015/406/1446/front_fr.5.400.jpg";
7640151397517;"Nespresso";"France";""cafe-arabica/Café Arabica",";"Nespresso,Nestlé";"";"http://static.openfoodfacts.org/images/products/764/015/139/7517/front_fr.5.400.jpg";
7640156773835;"Capsules de café torréfié et moulu";"France";"";"Nespresso";"";"http://static.openfoodfacts.org/images/products/764/015/677/3835/front_fr.3.400.jpg";
7640156774306;"Santander";"France";"";"Nespresso";"";"http://static.openfoodfacts.org/images/products/764/015/677/4306/front_en.10.400.jpg";
7640153692009;"Thé aromatique aux plantes";"France";""feuilles-de-melisse/FEUILLES DE MÉLISSE","pulmonaire/PULMONAIRE","fleurs-de-tilleul/FLEURS DE TILLEUL","feuil-les-de-mauve/FEUIL- LES DE MAUVE","graines-de-cynorhodon/GRAINES DE CYNORHODON","feuilles-de-bouleau/FEUILLES DE BOULEAU","feuilles-de-myrtilliers-et-de-muriers/FEUILLES DE MYRTILLIERS ET DE MÛRIERS","cumin/CUMIN","alchemille/ALCHÉMILLE","ou-manteau-de-notre-dame/OU MANTEAU DE NOTRE DAME","avoine-verte/AVOINE VERTE","fleurs-de-sureau/FLEURS DE SUREAU","pissenlit-racines-et-feuilles/PISSENLIT ·-RACINES ET FEUILLES","plantain/PLANTAIN","pensees-sauvages/PENSÉES SAUVAGES","fenouil/FENOUIL","anis-vert/ANIS VERT","racines-de-reglisse/RACINES DE RÉGLISSE","veronique/VÉRONIQUE","feuilles-de-framboisiers-et-de-noyers/FEUILLES DE FRAMBOISIERS ET DE NOYERS","gaillet-gratteron/GAILLET-GRATTERON","feuilles-d-art-chaut/FEUILLES D‘ART|CHAUT","fleurs-de-lavande/FLEURS DE LAVANDE","sauge/SAUGE","euphraise/EUPHRAISE","feuilles-d-orties/FEUILLES D’ORTIES","verveine-officinale/VERVEINE OFFICINALE","hysope/HYSOPE","coriandre/CORIANDRE","cerfeuil/CERFEUIL","chiendent-officinal/CHIENDENT OFFICINAL","calendula-souci/CALENDULA-SOUCI","bleuet-des-champs/BLEUET DES CHAMPS","gingembre/GINGEMBRE","boutons-de-rose/BOUTONS DE ROSE","feuilles-de-celeri/FEUILLES DE CÉLERI","ciboulette/CIBOULETTE","cannelle/CANNELLE","marjolaine/MARJOLAINE","romarin/ROMARIN","thym/THYM","persil/PERSIL","ail-des-ours/AIL DES OURS","basilic/BASILIC","sarriette/SARRIETTE","aneth/ANETH","estragon/ESTRAGON","liveche/LIVÈCHE.",";"LuxoHeal";"";"http://static.openfoodfacts.org/images/products/764/015/369/2009/front_fr.8.400.jpg";
7640143680160;"Espresso";"France";""capsules-de-cafe-decafeine-moulu/capsules de café décaféiné moulu",";"Ethical Coffee Company";"";"http://static.openfoodfacts.org/images/products/764/014/368/0160/front_fr.6.400.jpg";
7640145298837;"Nespresso Espresso Forte";"France";"";"Nespresso";"";"http://static.openfoodfacts.org/images/products/764/014/529/8837/front_fr.3.400.jpg";
7640145298899;"Nespresso Espresso Leggero";"France";"";"Nespresso";"";"http://static.openfoodfacts.org/images/products/764/014/529/8899/front_fr.3.400.jpg";
7640140338804;"Nespresso Rosabaya de Colombia";"Australia";"";"Nespresso";"";"http://static.openfoodfacts.org/images/products/764/014/033/8804/front_en.5.400.jpg";
7640140337739;"Nespresso Fortissio Lungo";"France";""arabicas-d-amerique-centrale-et-du-sud/Arabicas d'Amérique centrale et du sud",";"Nestlé,Nespresso";"";"http://static.openfoodfacts.org/images/products/764/014/033/7739/front_fr.10.400.jpg";
7640140337210;"Nespresso Arpeggio";"Austria";""cafe/café",";"Nespresso";"";"http://static.openfoodfacts.org/images/products/764/014/033/7210/front_de.9.400.jpg";
7640140337333;"Nespresso Roma";"Austria,France,United Kingdom";""kaffee/kaffee",";"Nespresso";"";"http://static.openfoodfacts.org/images/products/764/014/033/7333/front_de.11.400.jpg";
7640140337272;"Capsule Volluto Nespresso";"France";"";"Nespresso";"";"http://static.openfoodfacts.org/images/products/764/014/033/7272/front_fr.9.400.jpg";
7640140337234;"Dosettes Nespresso";"France";"";"Nespresso";"";"http://static.openfoodfacts.org/images/products/764/014/033/7234/front_fr.8.400.jpg";
8808024014711;"JARDIN coffee";"????";"";"Jardin";"";"http://static.openfoodfacts.org/images/products/880/802/401/4711/front_en.3.400.jpg";
8809059294345;"Citron tea - Thé au citron";"France";""yuzu/Yuzu","sucre/sucre","frucose/frucose","acide-citrique/acide citrique","vitamine-c-contenue-dans-le-yuzu/vitamine C contenue dans le Yuzu.",";"Hosan yujacha";"Satsuki";"http://static.openfoodfacts.org/images/products/880/905/929/4345/front_fr.3.400.jpg";
0763812030305;"";"United States";"";"";"";"http://static.openfoodfacts.org/images/products/076/381/203/0305/front_en.3.400.jpg";
0762111006783;"Keyna";"France";"";"Starbucks";"";"http://static.openfoodfacts.org/images/products/076/211/100/6783/front_fr.9.400.jpg";
0762111007582;"Veranda Blend";"France";"";"Starbucks";"";"http://static.openfoodfacts.org/images/products/076/211/100/7582/front_fr.7.400.jpg";
0762111060457;"Kati Kati Blend";"France";"";"Starbucks";"";"http://static.openfoodfacts.org/images/products/076/211/106/0457/front_fr.8.400.jpg";
0762111028778;"Starbucks Caffè Verona";"United Kingdom";"";"Starbucks";"";"http://static.openfoodfacts.org/images/products/076/211/102/8778/front_en.3.400.jpg";
20696849;"Bio Café del Mundo";"Deutschland";""arabica/Arabica.",";"Fairglobe";"LIDL";"http://static.openfoodfacts.org/images/products/20696849/front_de.5.400.jpg";
2968542003003;"Hierba luisa seca molida";"España";""hojas-de-hierba-luisa/Hojas de hierba luisa","aloysia-citriodora/Aloysia citriodora","/.",";"Sin marca";"Carrefour";"http://static.openfoodfacts.org/images/products/296/854/200/3003/front_es.8.400.jpg";
2969327001757;"Rooibos";"España";""rooibos/Rooibos","aspalathus-linearis-n-l-burn-f/Aspalathus linearis. N.L.Burn.F.",";"Sin marca";"Carrefour";"http://static.openfoodfacts.org/images/products/296/932/700/1757/front_es.6.400.jpg";
2968500001904;"Anís verde";"España";""anis-verde/Anís verde","pimpinella-anisum/Pimpinella anisum","frutos/frutos.",";"Sin marca";"Carrefour";"http://static.openfoodfacts.org/images/products/296/850/000/1904/front_es.6.400.jpg";
8022966581005;"The pesca";"Italia";""acqua-minerale-naturale/Acqua minerale naturale","zucchero-naturale/zucchero naturale","acidificante/acidificante","succo-di-pesca/succo di pesca","distillato-di-ginepro/distillato di ginepro","estratto-naturale-di-te/estratto naturale di tè","estratto-di-melissa/estratto di melissa","0/0‚","correttore-d-acidita/correttore d’acidità","acido-citrico/acido citrico","aromi/aromi","trisodio-citrato/trisodio citrato","antiossidante/antiossidante","acido-ascorbico/acido ascorbico.",";"Maniva";"Auchan";"http://static.openfoodfacts.org/images/products/802/296/658/1005/front_fr.8.400.jpg";
0657622814043;"Organic lemon tea";"United States";""brewed-tea/brewed tea","organic-cane-sugar/organic cane sugar","organic-lemon-juice-from-concentrate/organic lemon juice from concentrate","organic-lemon-extract/organic lemon extract","citric-acid/citric acid","filtered-water/filtered water","fair-trade-organic-black-tea-leaves/fair trade organic black tea leaves",";"Honest Tea";"";"http://static.openfoodfacts.org/images/products/065/762/281/4043/front_en.8.400.jpg";
0657622502780;"Peach White Tea";"United States";""filtered-water/FILTERED WATER","organic-cane-sugar/ORGANIC CANE SUGAR","fair-trade-organic-white-tea-leaves/FAIR TRADE ORGANIC WHITE TEA LEAVES","organic-peach-puree/ORGANIC PEACH PUREE","fair-trade-organic-black-tea-leaves/FAIR TRADE ORGANIC BLACK TEA LEAVES","natural-flavor/NATURAL FLAVOR","citric-acid/CITRIC ACID.",";"Honest Tea";"";"http://static.openfoodfacts.org/images/products/065/762/250/2780/front_en.8.400.jpg";
0658564703983;"Elephant Vanilla Chai";"Deutschland";""rohrzucker/Rohrzucker","kokosnussol/Kokosnußöl","getrockneter-maissirup/Getrockneter Maissirup","honiggranulat/Honiggranulat","schwarzteepulver/Schwarzteepulver","vanille/Vanille","milcheiweiss/_Milcheiweiß_","gewurzmischung/Gewürzmischung","naturliche-aromen/Natürliche Aromen","gemahlener-zimt/gemahlener Zimt","emulgator/Emulgator","mono-und-diglyceride-von-speisefettsauren/Mono- und Diglyceride von Speisefettsäuren","stabilisator/Stabilisator","dikaliumphosphat/Dikaliumphosphat","emulgator/Emulgator","sojalecithin/_Sojalecithin_",";"David Rio";"";"http://static.openfoodfacts.org/images/products/065/856/470/3983/front_de.9.400.jpg";
4052700079097;"Chai latte Classic India - Typ Vanille-Zimt";"Deutschland";""zucker/Zucker","sussmolkenpulver/_Süßmolkenpulver_","kokosol/Kokosöl","magermilchpulver/_Magermilchpulver_","7/7‚","schwarztee-extrakt-kaltwasserloslich/Schwarztee-Extrakt kaltwasserlöslich","aromen/Aromen","enthalten-milch/enthalten _Milch_","stabilisator-e339/Stabilisator E339","zimt/Zimt","salz/Salz",";"Krüger";"";"http://static.openfoodfacts.org/images/products/405/270/007/9097/front_de.7.400.jpg";
4052700049755;"Granules cacaotés";"France";""sucre/Sucre","cacao-maigre-en-poudre/cacao maigre en poudre","emulsifiant/émulsifiant","lecithines-de-tournesol/lécithines de tournesol","sel/sel","arome/arôme","vanilline/vanilline.",";"Sans marque,Krüger";"Carrefour";"http://static.openfoodfacts.org/images/products/405/270/004/9755/front_fr.6.400.jpg";
3211112318113;"Tea";"United States";"";"Kusmi Tea";"";"http://static.openfoodfacts.org/images/products/321/111/231/8113/front_en.3.400.jpg";
24011082;"Infusión de arándanos rojos";"España";""hibisco/Hibisco","rojo-y-blanco/rojo y blanco","manzana/manzana","escaramujo/escaramujo","piel-de-naranja/piel de naranja","bayas-de-sauco/bayas de saúco","aroma-natural/aroma natural","regaliz/regaliz","granulado-de-zumo-de-arandanos/granulado de zumo de arándanos.",";"Westminster,//Propiedad de://,Aldi Einkauf GmbH & Co. oHG";"Aldi";"http://static.openfoodfacts.org/images/products/24011082/front_es.9.400.jpg";
5136113115708;"thé vert";"Belgique";"";"Wuyuan high Mountain Tea Co Ltd.";"";"http://static.openfoodfacts.org/images/products/513/611/311/5708/front_fr.3.400.jpg";
5900888012551;"Finest tea blend Black Tea Quince flavoured";"France";""black-tea-blend/Black tea blend","quince-juice/quince juice","flavours/flavours",";"Posti";"";"http://static.openfoodfacts.org/images/products/590/088/801/2551/front_fr.5.400.jpg";
5900396016188;"The citron";"France";"";"Loyd";"";"http://static.openfoodfacts.org/images/products/590/039/601/6188/front_fr.3.400.jpg";
5900396017291;"The  prune";"France";"";"Loyd";"";"http://static.openfoodfacts.org/images/products/590/039/601/7291/front_fr.3.400.jpg";
5900396017284;"Strawberry & Rhubarb";"France";""hibiscus/hibiscus","pomme/pomme","feuille-de-mure-douce/feuille de mûre douce","rubus-suavissimus/Rubus suavissimus","arome-de-fraises/arôme de fraises","racines-de-reglisse/racines de _réglisse_","rhubarbe/rhubarbe","fraises-2/fraises 2%.",";"Loyd";"";"http://static.openfoodfacts.org/images/products/590/039/601/7284/front_fr.8.400.jpg";
5900649052697;"Cappuccino Gold Chocolate flavour";"France";""sucre/Sucre","sirop-de-glucose/sirop de glucose","extrait-de-cafe-a-base-de-cereales/extrait de café à base de céréales","extraits-d-orge-et-de-seigle-torrefies/extraits d'orge et de seigle torréfiés","huile-vegetale-partiellement-hydrogenee/huile végétale partiellement hydrogénée","lait-ecreme-en-poudre/lait écrémé en poudre","lactoserum-en-poudre/lactosérum en poudre","chocolat-en-poudre/chocolat en poudre","extrait-de-cafe-soluble/extrait de café soluble","stabilisant-e340/stabilisant E340","proteines-de-lait/protéines de lait","arome/arôme.","huile-de-coco/huile de coco","huile-de-palme/huile de palme","sucre/sucre","cacao-en-poudre/cacao en poudre",";"Mokate";"Oh Marché Malin";"http://static.openfoodfacts.org/images/products/590/064/905/2697/front_fr.5.400.jpg";
